a : 666.0000, 0 -> 3
b : -255.0000, 0 -> 2
c : -557.0000, 0 -> 2
d : 213.0000, 0 -> 2
a : -396.0000, 1 -> 3
b : -349.0000, 1 -> 0
c : 887.0000, 1 -> 0
d : 494.0000, 1 -> 3
a : -109.0000, 2 -> 1
b : 281.0000, 2 -> 1
c : -410.0000, 2 -> 2
d : -326.0000, 2 -> 4
a : -6.0000, 3 -> 0
b : -90.0000, 3 -> 0
c : 19.0000, 3 -> 4
d : 746.0000, 3 -> 1
a : 342.0000, 4 -> 3
b : -810.0000, 4 -> 1
c : 64.0000, 4 -> 2
d : -157.0000, 4 -> 3
b : -406.0000, 0 -> 0
d : -825.0000, 0 -> 1
c : -50.0000, 1 -> 2
a : 241.0000, 1 -> 1
c : 598.0000, 2 -> 3
b : 750.0000, 2 -> 0
d : -477.0000, 3 -> 2
c : -616.0000, 3 -> 0
d : 647.0000, 4 -> 1
b : 382.0000, 4 -> 0
