a : 632.0000, 0 -> 4
b : -943.0000, 0 -> 1
c : -383.0000, 0 -> 4
a : -915.0000, 1 -> 5
b : -76.0000, 1 -> 0
c : -332.0000, 1 -> 2
a : -560.0000, 2 -> 1
b : 848.0000, 2 -> 3
c : -977.0000, 2 -> 2
a : -538.0000, 3 -> 4
b : 561.0000, 3 -> 2
c : 212.0000, 3 -> 0
a : -904.0000, 4 -> 0
b : 600.0000, 4 -> 5
c : -390.0000, 4 -> 3
a : -19.0000, 5 -> 0
b : 758.0000, 5 -> 3
c : -433.0000, 5 -> 1
a : 520.0000, 0 -> 2
b : 199.0000, 1 -> 5
c : -209.0000, 2 -> 3
c : 915.0000, 3 -> 3
c : -81.0000, 4 -> 2
c : 634.0000, 5 -> 2
