a : -113.0000, 0 -> 2
b : 910.0000, 0 -> 3
c : -832.0000, 0 -> 5
d : 872.0000, 0 -> 3
a : 405.0000, 1 -> 5
b : -855.0000, 1 -> 2
c : 163.0000, 1 -> 5
d : -353.0000, 1 -> 0
a : 719.0000, 2 -> 4
b : 324.0000, 2 -> 2
c : -316.0000, 2 -> 2
d : -890.0000, 2 -> 5
a : 276.0000, 3 -> 5
b : 549.0000, 3 -> 1
c : 138.0000, 3 -> 1
d : -65.0000, 3 -> 0
a : -455.0000, 4 -> 4
b : 600.0000, 4 -> 0
c : 492.0000, 4 -> 4
d : 313.0000, 4 -> 2
a : 62.0000, 5 -> 2
b : -361.0000, 5 -> 1
c : -556.0000, 5 -> 0
d : 800.0000, 5 -> 0
a : 341.0000, 0 -> 1
a : 284.0000, 0 -> 0
a : -853.0000, 1 -> 4
d : -182.0000, 1 -> 3
b : 379.0000, 2 -> 3
a : -903.0000, 2 -> 0
b : 336.0000, 3 -> 2
d : -973.0000, 3 -> 3
a : -124.0000, 4 -> 3
c : 123.0000, 4 -> 3
d : 603.0000, 5 -> 3
b : 996.0000, 5 -> 5
