a : 520.0000, 0 -> 1
b : 932.0000, 0 -> 3
c : 588.0000, 0 -> 2
d : -308.0000, 0 -> 4
a : -265.0000, 1 -> 0
b : -691.0000, 1 -> 4
c : -794.0000, 1 -> 0
d : 732.0000, 1 -> 0
a : -940.0000, 2 -> 1
b : -149.0000, 2 -> 0
c : 802.0000, 2 -> 0
d : 321.0000, 2 -> 3
a : 700.0000, 3 -> 2
b : -820.0000, 3 -> 4
c : -637.0000, 3 -> 1
d : 676.0000, 3 -> 3
a : -971.0000, 4 -> 4
b : -857.0000, 4 -> 3
c : 546.0000, 4 -> 0
d : 433.0000, 4 -> 2
d : 853.0000, 0 -> 3
a : 396.0000, 0 -> 3
a : 475.0000, 1 -> 1
d : 87.0000, 1 -> 1
b : 112.0000, 2 -> 4
c : -791.0000, 2 -> 4
d : -161.0000, 3 -> 1
d : -649.0000, 3 -> 4
c : -677.0000, 4 -> 4
a : -415.0000, 4 -> 0
