a : 835.0000, 0 -> 5
b : 353.0000, 0 -> 1
c : -940.0000, 0 -> 5
a : -664.0000, 1 -> 1
b : 415.0000, 1 -> 0
c : -361.0000, 1 -> 5
a : 497.0000, 2 -> 0
b : 882.0000, 2 -> 3
c : -744.0000, 2 -> 0
a : 488.0000, 3 -> 2
b : -123.0000, 3 -> 1
c : 885.0000, 3 -> 2
a : -204.0000, 4 -> 4
b : 272.0000, 4 -> 2
c : 832.0000, 4 -> 2
a : 260.0000, 5 -> 5
b : 679.0000, 5 -> 3
c : -617.0000, 5 -> 5
b : 572.0000, 0 -> 5
a : 681.0000, 1 -> 5
b : 578.0000, 2 -> 4
a : -305.0000, 3 -> 3
b : -532.0000, 4 -> 4
c : -503.0000, 5 -> 2
