a : -37.0000, 0 -> 3
b : 770.0000, 0 -> 4
c : 160.0000, 0 -> 5
a : 817.0000, 1 -> 4
b : 4.0000, 1 -> 5
c : -172.0000, 1 -> 3
a : -445.0000, 2 -> 0
b : 484.0000, 2 -> 3
c : 142.0000, 2 -> 1
a : 227.0000, 3 -> 1
b : -679.0000, 3 -> 0
c : 895.0000, 3 -> 0
a : 635.0000, 4 -> 2
b : -717.0000, 4 -> 3
c : -235.0000, 4 -> 1
a : 281.0000, 5 -> 5
b : -925.0000, 5 -> 5
c : -49.0000, 5 -> 2
a : -342.0000, 0 -> 5
a : 730.0000, 1 -> 3
a : 663.0000, 2 -> 1
c : 4.0000, 3 -> 4
a : 246.0000, 4 -> 3
c : 780.0000, 5 -> 0
