a : -720.0000, 0 -> 4
b : 232.0000, 0 -> 6
c : -922.0000, 0 -> 7
d : 52.0000, 0 -> 7
a : -66.0000, 1 -> 7
b : -403.0000, 1 -> 4
c : 814.0000, 1 -> 0
d : -886.0000, 1 -> 5
a : 833.0000, 2 -> 5
b : -423.0000, 2 -> 7
c : -256.0000, 2 -> 1
d : -96.0000, 2 -> 5
a : 633.0000, 3 -> 2
b : -614.0000, 3 -> 7
c : 380.0000, 3 -> 4
d : -767.0000, 3 -> 3
a : -223.0000, 4 -> 5
b : -403.0000, 4 -> 4
c : -20.0000, 4 -> 5
d : 120.0000, 4 -> 7
a : 27.0000, 5 -> 6
b : -286.0000, 5 -> 7
c : 806.0000, 5 -> 3
d : 662.0000, 5 -> 2
a : 700.0000, 6 -> 7
b : -304.0000, 6 -> 2
c : 550.0000, 6 -> 0
d : -140.0000, 6 -> 5
a : -492.0000, 7 -> 5
b : -37.0000, 7 -> 5
c : 787.0000, 7 -> 2
d : 225.0000, 7 -> 0
d : 688.0000, 0 -> 1
d : -780.0000, 0 -> 5
d : 726.0000, 1 -> 3
b : 764.0000, 1 -> 0
b : -635.0000, 2 -> 4
c : -123.0000, 2 -> 2
b : -14.0000, 3 -> 3
b : -30.0000, 3 -> 5
b : -385.0000, 4 -> 7
a : -315.0000, 4 -> 4
b : -749.0000, 5 -> 3
b : -462.0000, 5 -> 4
d : 288.0000, 6 -> 2
a : 52.0000, 6 -> 1
b : -246.0000, 7 -> 3
a : 112.0000, 7 -> 2
