a : -921.0000, 0 -> 3
b : -92.0000, 0 -> 1
c : -536.0000, 0 -> 1
d : 268.0000, 0 -> 0
a : 901.0000, 1 -> 0
b : 648.0000, 1 -> 2
c : -288.0000, 1 -> 1
d : -787.0000, 1 -> 3
a : 823.0000, 2 -> 1
b : -996.0000, 2 -> 3
c : -701.0000, 2 -> 4
d : -582.0000, 2 -> 1
a : 440.0000, 3 -> 0
b : 563.0000, 3 -> 2
c : -640.0000, 3 -> 0
d : 530.0000, 3 -> 1
a : -766.0000, 4 -> 0
b : 596.0000, 4 -> 4
c : 425.0000, 4 -> 4
d : -937.0000, 4 -> 3
c : -775.0000, 0 -> 2
a : 947.0000, 0 -> 2
b : -823.0000, 1 -> 3
b : -8.0000, 1 -> 1
b : 294.0000, 2 -> 1
b : -48.0000, 2 -> 2
c : 926.0000, 3 -> 2
a : -506.0000, 3 -> 3
a : 337.0000, 4 -> 2
b : 121.0000, 4 -> 0
