a : -244.0000, 0 -> 4
b : 59.0000, 0 -> 2
c : -387.0000, 0 -> 0
d : -986.0000, 0 -> 4
a : 723.0000, 1 -> 3
b : 460.0000, 1 -> 1
c : -42.0000, 1 -> 0
d : 189.0000, 1 -> 4
a : -53.0000, 2 -> 2
b : 110.0000, 2 -> 0
c : 403.0000, 2 -> 1
d : 979.0000, 2 -> 0
a : 72.0000, 3 -> 0
b : 460.0000, 3 -> 1
c : 945.0000, 3 -> 3
d : -124.0000, 3 -> 0
a : -874.0000, 4 -> 4
b : -569.0000, 4 -> 2
c : -661.0000, 4 -> 2
d : 765.0000, 4 -> 0
d : -1.0000, 0 -> 2
d : 226.0000, 0 -> 1
b : 981.0000, 1 -> 4
c : -887.0000, 1 -> 2
a : 401.0000, 2 -> 4
c : -723.0000, 2 -> 4
d : -4.0000, 3 -> 1
d : -184.0000, 3 -> 2
b : -301.0000, 4 -> 1
a : 70.0000, 4 -> 0
