a : 253.0000, 0 -> 7
b : -299.0000, 0 -> 3
a : -832.0000, 1 -> 5
b : -264.0000, 1 -> 7
a : -687.0000, 2 -> 7
b : 171.0000, 2 -> 6
a : -113.0000, 3 -> 7
b : 393.0000, 3 -> 0
a : -324.0000, 4 -> 1
b : -586.0000, 4 -> 3
a : -291.0000, 5 -> 4
b : 953.0000, 5 -> 1
a : 532.0000, 6 -> 6
b : -394.0000, 6 -> 2
a : 750.0000, 7 -> 7
b : -921.0000, 7 -> 1
a : -425.0000, 0 -> 2
a : -114.0000, 1 -> 2
a : 43.0000, 2 -> 1
a : 719.0000, 3 -> 6
a : 267.0000, 4 -> 6
a : 13.0000, 5 -> 7
b : 80.0000, 6 -> 7
b : -115.0000, 7 -> 3
