a : -756.0000, 0 -> 6
b : -116.0000, 0 -> 5
c : -945.0000, 0 -> 1
a : -353.0000, 1 -> 0
b : -674.0000, 1 -> 6
c : 543.0000, 1 -> 5
a : -824.0000, 2 -> 3
b : -329.0000, 2 -> 1
c : 553.0000, 2 -> 1
a : -944.0000, 3 -> 4
b : -618.0000, 3 -> 0
c : 448.0000, 3 -> 5
a : 559.0000, 4 -> 0
b : 228.0000, 4 -> 6
c : 123.0000, 4 -> 4
a : 397.0000, 5 -> 1
b : -164.0000, 5 -> 0
c : 539.0000, 5 -> 3
a : 73.0000, 6 -> 5
b : -587.0000, 6 -> 1
c : 637.0000, 6 -> 4
b : -130.0000, 0 -> 4
c : -189.0000, 1 -> 6
a : -329.0000, 2 -> 0
c : -643.0000, 3 -> 0
c : -265.0000, 4 -> 5
c : 596.0000, 5 -> 5
b : -181.0000, 6 -> 6
c : 880.0000, 4 -> 2
