a : 631.0000, 0 -> 2
b : 935.0000, 0 -> 0
c : -593.0000, 0 -> 2
d : -787.0000, 0 -> 2
a : 463.0000, 1 -> 1
b : 899.0000, 1 -> 2
c : -836.0000, 1 -> 2
d : 156.0000, 1 -> 3
a : -698.0000, 2 -> 2
b : -551.0000, 2 -> 3
c : 823.0000, 2 -> 3
d : -906.0000, 2 -> 3
a : -85.0000, 3 -> 0
b : 836.0000, 3 -> 2
c : 90.0000, 3 -> 1
d : 534.0000, 3 -> 0
c : -727.0000, 0 -> 1
a : -991.0000, 0 -> 1
a : -854.0000, 1 -> 0
d : -825.0000, 1 -> 2
a : -57.0000, 2 -> 0
d : 123.0000, 2 -> 0
c : 610.0000, 3 -> 0
d : -1000.0000, 3 -> 3
