a : 968.0000, 0 -> 0
b : 951.0000, 0 -> 0
c : 129.0000, 0 -> 7
d : -636.0000, 0 -> 3
a : 681.0000, 1 -> 2
b : -469.0000, 1 -> 7
c : -813.0000, 1 -> 2
d : -361.0000, 1 -> 5
a : -606.0000, 2 -> 4
b : 122.0000, 2 -> 5
c : 773.0000, 2 -> 7
d : 685.0000, 2 -> 0
a : 386.0000, 3 -> 0
b : -657.0000, 3 -> 4
c : -471.0000, 3 -> 7
d : 85.0000, 3 -> 0
a : -527.0000, 4 -> 2
b : -108.0000, 4 -> 7
c : 602.0000, 4 -> 2
d : -667.0000, 4 -> 5
a : -535.0000, 5 -> 5
b : 428.0000, 5 -> 1
c : 616.0000, 5 -> 6
d : 819.0000, 5 -> 4
a : -466.0000, 6 -> 0
b : -202.0000, 6 -> 1
c : 558.0000, 6 -> 7
d : 272.0000, 6 -> 5
a : 712.0000, 7 -> 2
b : -793.0000, 7 -> 5
c : -30.0000, 7 -> 1
d : -386.0000, 7 -> 5
a : -784.0000, 0 -> 7
b : -501.0000, 0 -> 5
a : 610.0000, 1 -> 6
c : -533.0000, 1 -> 4
c : 112.0000, 2 -> 4
a : 948.0000, 2 -> 3
d : 964.0000, 3 -> 2
b : -10.0000, 3 -> 7
c : -571.0000, 4 -> 5
a : -395.0000, 4 -> 7
c : -415.0000, 5 -> 3
b : -629.0000, 5 -> 3
d : -667.0000, 6 -> 2
c : -188.0000, 6 -> 1
b : 148.0000, 7 -> 7
a : 737.0000, 7 -> 4
