a : -647.0000, 0 -> 0
b : 922.0000, 0 -> 0
c : 478.0000, 0 -> 1
a : -161.0000, 1 -> 1
b : -350.0000, 1 -> 2
c : -302.0000, 1 -> 4
a : 47.0000, 2 -> 4
b : -54.0000, 2 -> 5
c : -412.0000, 2 -> 4
a : -323.0000, 3 -> 3
b : -502.0000, 3 -> 5
c : -803.0000, 3 -> 4
a : 608.0000, 4 -> 0
b : 12.0000, 4 -> 4
c : 874.0000, 4 -> 1
a : -89.0000, 5 -> 1
b : 215.0000, 5 -> 2
c : -279.0000, 5 -> 1
a : -993.0000, 6 -> 4
b : -356.0000, 6 -> 6
c : -778.0000, 6 -> 5
c : -470.0000, 0 -> 4
b : -330.0000, 1 -> 5
c : -224.0000, 2 -> 0
b : -999.0000, 3 -> 6
c : -326.0000, 4 -> 6
b : 778.0000, 5 -> 1
c : -873.0000, 6 -> 1
b : -433.0000, 0 -> 3
