a : 720.0000, 0 -> 3
b : 964.0000, 0 -> 2
c : -15.0000, 0 -> 4
d : 438.0000, 0 -> 0
a : -556.0000, 1 -> 3
b : 93.0000, 1 -> 0
c : 299.0000, 1 -> 3
d : -52.0000, 1 -> 2
a : 612.0000, 2 -> 0
b : -657.0000, 2 -> 1
c : -191.0000, 2 -> 2
d : -977.0000, 2 -> 4
a : 943.0000, 3 -> 4
b : -197.0000, 3 -> 4
c : 883.0000, 3 -> 0
d : -702.0000, 3 -> 1
a : 469.0000, 4 -> 2
b : 354.0000, 4 -> 1
c : -879.0000, 4 -> 2
d : 445.0000, 4 -> 4
c : -523.0000, 0 -> 2
b : 862.0000, 0 -> 4
c : -696.0000, 1 -> 4
c : -760.0000, 1 -> 1
d : -849.0000, 2 -> 1
d : 468.0000, 2 -> 0
c : 585.0000, 3 -> 2
a : 227.0000, 3 -> 0
b : 658.0000, 4 -> 2
a : -995.0000, 4 -> 1
