a : -343.0000, 0 -> 2
b : 630.0000, 0 -> 3
c : -183.0000, 0 -> 1
d : 357.0000, 0 -> 0
a : -986.0000, 1 -> 2
b : -730.0000, 1 -> 2
c : 574.0000, 1 -> 4
d : -701.0000, 1 -> 3
a : -625.0000, 2 -> 3
b : 499.0000, 2 -> 1
c : 219.0000, 2 -> 5
d : -945.0000, 2 -> 3
a : 240.0000, 3 -> 4
b : -5.0000, 3 -> 2
c : 165.0000, 3 -> 4
d : 215.0000, 3 -> 3
a : -402.0000, 4 -> 0
b : -407.0000, 4 -> 4
c : 538.0000, 4 -> 5
d : 643.0000, 4 -> 0
a : -628.0000, 5 -> 3
b : -619.0000, 5 -> 3
c : -514.0000, 5 -> 2
d : -681.0000, 5 -> 1
d : 231.0000, 0 -> 4
c : -925.0000, 0 -> 5
b : 856.0000, 1 -> 5
d : -280.0000, 1 -> 0
a : 492.0000, 2 -> 2
b : -815.0000, 2 -> 5
c : -479.0000, 3 -> 1
c : -619.0000, 3 -> 2
b : -927.0000, 4 -> 5
d : 785.0000, 4 -> 4
d : -888.0000, 5 -> 2
a : -253.0000, 5 -> 2
