a : 990.0000, 0 -> 0
b : 927.0000, 0 -> 4
c : 682.0000, 0 -> 4
a : -378.0000, 1 -> 1
b : 750.0000, 1 -> 4
c : -79.0000, 1 -> 0
a : -586.0000, 2 -> 0
b : -603.0000, 2 -> 0
c : -819.0000, 2 -> 3
a : 467.0000, 3 -> 2
b : -752.0000, 3 -> 2
c : 277.0000, 3 -> 0
a : -493.0000, 4 -> 2
b : -278.0000, 4 -> 5
c : -123.0000, 4 -> 4
a : 968.0000, 5 -> 1
b : 581.0000, 5 -> 5
c : -586.0000, 5 -> 2
a : 490.0000, 0 -> 2
a : -458.0000, 1 -> 4
c : 201.0000, 2 -> 5
a : -34.0000, 3 -> 0
a : 939.0000, 4 -> 0
b : 293.0000, 5 -> 2
