a : -365.0000, 0 -> 2
b : -531.0000, 0 -> 1
c : -27.0000, 0 -> 4
a : 141.0000, 1 -> 6
b : -776.0000, 1 -> 3
c : -967.0000, 1 -> 6
a : -498.0000, 2 -> 6
b : 69.0000, 2 -> 2
c : -894.0000, 2 -> 4
a : -317.0000, 3 -> 5
b : -646.0000, 3 -> 2
c : 104.0000, 3 -> 4
a : -619.0000, 4 -> 4
b : -95.0000, 4 -> 3
c : -764.0000, 4 -> 5
a : -591.0000, 5 -> 6
b : 46.0000, 5 -> 3
c : 675.0000, 5 -> 4
a : -817.0000, 6 -> 5
b : 147.0000, 6 -> 1
c : 156.0000, 6 -> 1
c : 971.0000, 0 -> 3
a : 923.0000, 1 -> 0
a : -251.0000, 2 -> 2
b : 157.0000, 3 -> 0
a : 513.0000, 4 -> 5
b : 976.0000, 5 -> 2
a : 589.0000, 6 -> 3
