a : 80.0000, 0 -> 6
b : -70.0000, 0 -> 2
c : -508.0000, 0 -> 6
a : -425.0000, 1 -> 6
b : -70.0000, 1 -> 0
c : 114.0000, 1 -> 4
a : 488.0000, 2 -> 5
b : -446.0000, 2 -> 3
c : 833.0000, 2 -> 1
a : 87.0000, 3 -> 0
b : 174.0000, 3 -> 1
c : 959.0000, 3 -> 4
a : 594.0000, 4 -> 2
b : 838.0000, 4 -> 6
c : 913.0000, 4 -> 1
a : -947.0000, 5 -> 0
b : -802.0000, 5 -> 3
c : 790.0000, 5 -> 4
a : 826.0000, 6 -> 4
b : 201.0000, 6 -> 6
c : 514.0000, 6 -> 3
c : -774.0000, 0 -> 1
a : -97.0000, 1 -> 0
a : -684.0000, 2 -> 1
b : 607.0000, 3 -> 2
a : 813.0000, 4 -> 0
a : -163.0000, 5 -> 5
b : 719.0000, 6 -> 1
