a : -733.0000, 0 -> 4
b : -56.0000, 0 -> 1
c : 880.0000, 0 -> 4
d : -752.0000, 0 -> 1
a : -286.0000, 1 -> 2
b : -391.0000, 1 -> 0
c : -898.0000, 1 -> 4
d : 115.0000, 1 -> 3
a : 625.0000, 2 -> 0
b : 345.0000, 2 -> 3
c : -780.0000, 2 -> 1
d : 476.0000, 2 -> 0
a : -44.0000, 3 -> 2
b : -768.0000, 3 -> 3
c : -2.0000, 3 -> 3
d : -348.0000, 3 -> 4
a : 772.0000, 4 -> 3
b : 527.0000, 4 -> 2
c : 606.0000, 4 -> 1
d : -940.0000, 4 -> 1
c : 414.0000, 0 -> 2
b : 718.0000, 0 -> 3
b : -735.0000, 1 -> 2
d : -658.0000, 1 -> 2
a : -852.0000, 2 -> 4
b : -970.0000, 2 -> 0
c : -409.0000, 3 -> 2
c : 927.0000, 3 -> 4
c : -503.0000, 4 -> 3
c : -965.0000, 4 -> 4
