a : -954.0000, 0 -> 4
b : 439.0000, 0 -> 0
c : -397.0000, 0 -> 0
d : -699.0000, 0 -> 0
a : 420.0000, 1 -> 4
b : -21.0000, 1 -> 2
c : -950.0000, 1 -> 0
d : -430.0000, 1 -> 2
a : 795.0000, 2 -> 3
b : 176.0000, 2 -> 3
c : 382.0000, 2 -> 4
d : 735.0000, 2 -> 4
a : -24.0000, 3 -> 3
b : -405.0000, 3 -> 0
c : -176.0000, 3 -> 4
d : -273.0000, 3 -> 2
a : -680.0000, 4 -> 4
b : -535.0000, 4 -> 4
c : -65.0000, 4 -> 2
d : -645.0000, 4 -> 4
b : 553.0000, 0 -> 4
b : -309.0000, 0 -> 3
c : 794.0000, 1 -> 4
c : -862.0000, 1 -> 1
c : -133.0000, 2 -> 2
b : -982.0000, 2 -> 0
d : -160.0000, 3 -> 4
c : -18.0000, 3 -> 0
c : 780.0000, 4 -> 0
c : -547.0000, 4 -> 3
c : 96.0000, 2 -> 1
