a : 155.0000, 0 -> 7
b : 505.0000, 0 -> 5
c : -276.0000, 0 -> 5
a : 303.0000, 1 -> 0
b : 20.0000, 1 -> 2
c : 845.0000, 1 -> 6
a : -667.0000, 2 -> 2
b : 584.0000, 2 -> 0
c : -790.0000, 2 -> 1
a : -608.0000, 3 -> 2
b : 544.0000, 3 -> 5
c : -526.0000, 3 -> 2
a : 867.0000, 4 -> 1
b : 299.0000, 4 -> 1
c : -474.0000, 4 -> 4
a : 49.0000, 5 -> 3
b : -543.0000, 5 -> 4
c : 593.0000, 5 -> 3
a : 201.0000, 6 -> 6
b : 757.0000, 6 -> 4
c : 402.0000, 6 -> 2
a : 907.0000, 7 -> 7
b : 983.0000, 7 -> 0
c : -648.0000, 7 -> 2
b : -940.0000, 0 -> 4
c : 104.0000, 1 -> 2
c : 646.0000, 2 -> 7
a : 394.0000, 3 -> 1
b : -67.0000, 4 -> 0
b : -453.0000, 5 -> 3
b : -560.0000, 6 -> 6
a : -222.0000, 7 -> 6
