a : 49.0000, 0 -> 0
b : -13.0000, 0 -> 4
c : -909.0000, 0 -> 0
a : -276.0000, 1 -> 5
b : -461.0000, 1 -> 2
c : 676.0000, 1 -> 3
a : -140.0000, 2 -> 7
b : 844.0000, 2 -> 1
c : -953.0000, 2 -> 2
a : 872.0000, 3 -> 2
b : 694.0000, 3 -> 2
c : -90.0000, 3 -> 4
a : 398.0000, 4 -> 2
b : -894.0000, 4 -> 1
c : -928.0000, 4 -> 2
a : 498.0000, 5 -> 0
b : 648.0000, 5 -> 1
c : -211.0000, 5 -> 6
a : 575.0000, 6 -> 6
b : -938.0000, 6 -> 3
c : 982.0000, 6 -> 2
a : 300.0000, 7 -> 2
b : -927.0000, 7 -> 7
c : -930.0000, 7 -> 1
b : -35.0000, 0 -> 5
c : 281.0000, 1 -> 7
b : -866.0000, 2 -> 2
a : 627.0000, 3 -> 7
a : -745.0000, 4 -> 5
b : 502.0000, 5 -> 6
b : -206.0000, 6 -> 4
a : 799.0000, 7 -> 0
