a : 830.0000, 0 -> 5
b : 677.0000, 0 -> 2
c : -496.0000, 0 -> 7
a : 159.0000, 1 -> 0
b : -510.0000, 1 -> 6
c : -689.0000, 1 -> 6
a : -863.0000, 2 -> 7
b : -119.0000, 2 -> 0
c : 831.0000, 2 -> 6
a : -443.0000, 3 -> 5
b : 537.0000, 3 -> 7
c : 458.0000, 3 -> 0
a : -746.0000, 4 -> 4
b : -623.0000, 4 -> 0
c : 112.0000, 4 -> 7
a : 193.0000, 5 -> 2
b : 852.0000, 5 -> 2
c : 935.0000, 5 -> 3
a : -995.0000, 6 -> 4
b : 311.0000, 6 -> 3
c : -644.0000, 6 -> 5
a : 948.0000, 7 -> 1
b : -541.0000, 7 -> 1
c : 797.0000, 7 -> 4
b : 736.0000, 0 -> 7
b : -588.0000, 1 -> 5
a : 270.0000, 2 -> 1
c : 0.0000, 3 -> 5
a : -176.0000, 4 -> 6
b : -843.0000, 5 -> 7
b : -730.0000, 6 -> 7
a : -713.0000, 7 -> 0
