a : 177.0000, 0 -> 4
b : 334.0000, 0 -> 5
c : -468.0000, 0 -> 3
a : 889.0000, 1 -> 4
b : 282.0000, 1 -> 2
c : 532.0000, 1 -> 3
a : 473.0000, 2 -> 3
b : -485.0000, 2 -> 2
c : 68.0000, 2 -> 1
a : -626.0000, 3 -> 4
b : 455.0000, 3 -> 5
c : -531.0000, 3 -> 2
a : 705.0000, 4 -> 2
b : -864.0000, 4 -> 0
c : -567.0000, 4 -> 4
a : 1.0000, 5 -> 3
b : 936.0000, 5 -> 3
c : 206.0000, 5 -> 1
c : -744.0000, 0 -> 1
b : -669.0000, 1 -> 4
b : -621.0000, 2 -> 0
c : 985.0000, 3 -> 5
c : 514.0000, 4 -> 0
c : 711.0000, 5 -> 2
