a : -1.0000, 0 -> 4
b : 138.0000, 0 -> 5
c : -544.0000, 0 -> 4
a : -498.0000, 1 -> 2
b : -565.0000, 1 -> 1
c : 502.0000, 1 -> 0
a : -823.0000, 2 -> 1
b : -541.0000, 2 -> 5
c : -57.0000, 2 -> 3
a : 210.0000, 3 -> 3
b : 208.0000, 3 -> 1
c : 253.0000, 3 -> 5
a : 163.0000, 4 -> 4
b : -989.0000, 4 -> 3
c : 596.0000, 4 -> 0
a : -700.0000, 5 -> 5
b : 37.0000, 5 -> 1
c : -813.0000, 5 -> 3
a : -101.0000, 0 -> 5
b : -712.0000, 1 -> 3
c : 9.0000, 2 -> 2
a : -695.0000, 3 -> 2
b : 550.0000, 4 -> 0
c : 574.0000, 5 -> 2
