a : 931.0000, 0 -> 2
b : -684.0000, 0 -> 6
c : -238.0000, 0 -> 3
d : -279.0000, 0 -> 1
a : -286.0000, 1 -> 6
b : 601.0000, 1 -> 2
c : -292.0000, 1 -> 0
d : 269.0000, 1 -> 6
a : -42.0000, 2 -> 3
b : -570.0000, 2 -> 1
c : 971.0000, 2 -> 0
d : 739.0000, 2 -> 2
a : -294.0000, 3 -> 6
b : -475.0000, 3 -> 3
c : 716.0000, 3 -> 3
d : 512.0000, 3 -> 4
a : -568.0000, 4 -> 5
b : 732.0000, 4 -> 3
c : 18.0000, 4 -> 6
d : -451.0000, 4 -> 2
a : 162.0000, 5 -> 5
b : -401.0000, 5 -> 4
c : 541.0000, 5 -> 4
d : -425.0000, 5 -> 0
a : -922.0000, 6 -> 3
b : -266.0000, 6 -> 1
c : 801.0000, 6 -> 5
d : 942.0000, 6 -> 0
b : 84.0000, 0 -> 5
d : -270.0000, 0 -> 4
a : 503.0000, 1 -> 0
b : -440.0000, 1 -> 3
c : 23.0000, 2 -> 6
a : 712.0000, 2 -> 2
b : -408.0000, 3 -> 2
d : -663.0000, 3 -> 2
a : -251.0000, 4 -> 2
c : 43.0000, 4 -> 1
d : 292.0000, 5 -> 3
d : 278.0000, 5 -> 5
d : 580.0000, 6 -> 5
c : 19.0000, 6 -> 2
