a : 362.0000, 0 -> 6
b : -707.0000, 0 -> 1
c : -75.0000, 0 -> 4
a : -762.0000, 1 -> 6
b : 324.0000, 1 -> 1
c : 390.0000, 1 -> 2
a : -614.0000, 2 -> 1
b : -319.0000, 2 -> 2
c : -79.0000, 2 -> 0
a : -686.0000, 3 -> 6
b : 437.0000, 3 -> 3
c : 591.0000, 3 -> 6
a : -738.0000, 4 -> 6
b : 872.0000, 4 -> 1
c : 50.0000, 4 -> 0
a : -328.0000, 5 -> 0
b : -178.0000, 5 -> 3
c : -166.0000, 5 -> 0
a : 724.0000, 6 -> 4
b : -496.0000, 6 -> 6
c : -653.0000, 6 -> 1
a : 592.0000, 0 -> 4
a : -863.0000, 1 -> 0
c : -125.0000, 2 -> 3
a : 130.0000, 3 -> 1
c : 258.0000, 4 -> 2
a : -276.0000, 5 -> 1
a : -686.0000, 6 -> 6
b : 658.0000, 2 -> 5
