a : -760.0000, 0 -> 0
b : -840.0000, 0 -> 7
c : 943.0000, 0 -> 7
a : -226.0000, 1 -> 2
b : -27.0000, 1 -> 2
c : -961.0000, 1 -> 6
a : -796.0000, 2 -> 3
b : 868.0000, 2 -> 5
c : -583.0000, 2 -> 1
a : -451.0000, 3 -> 5
b : 931.0000, 3 -> 0
c : -711.0000, 3 -> 2
a : 715.0000, 4 -> 5
b : 441.0000, 4 -> 4
c : -448.0000, 4 -> 2
a : 728.0000, 5 -> 1
b : 127.0000, 5 -> 6
c : -423.0000, 5 -> 7
a : -173.0000, 6 -> 6
b : 727.0000, 6 -> 4
c : 485.0000, 6 -> 2
a : 322.0000, 7 -> 6
b : -706.0000, 7 -> 5
c : 810.0000, 7 -> 3
c : -614.0000, 0 -> 1
b : -50.0000, 1 -> 7
c : -220.0000, 2 -> 4
a : 827.0000, 3 -> 3
b : 545.0000, 4 -> 5
a : -560.0000, 5 -> 0
b : 166.0000, 6 -> 7
b : 329.0000, 7 -> 6
