a : 518.0000, 0 -> 4
b : 568.0000, 0 -> 2
c : 611.0000, 0 -> 0
d : 113.0000, 0 -> 0
a : 104.0000, 1 -> 5
b : -436.0000, 1 -> 4
c : 972.0000, 1 -> 3
d : 224.0000, 1 -> 4
a : -540.0000, 2 -> 3
b : -720.0000, 2 -> 4
c : 185.0000, 2 -> 2
d : -584.0000, 2 -> 5
a : 528.0000, 3 -> 6
b : -74.0000, 3 -> 7
c : -395.0000, 3 -> 3
d : 879.0000, 3 -> 1
a : -600.0000, 4 -> 6
b : -398.0000, 4 -> 5
c : -432.0000, 4 -> 0
d : 346.0000, 4 -> 6
a : 597.0000, 5 -> 0
b : -223.0000, 5 -> 7
c : 64.0000, 5 -> 7
d : -801.0000, 5 -> 0
a : -94.0000, 6 -> 6
b : -169.0000, 6 -> 1
c : 533.0000, 6 -> 5
d : -945.0000, 6 -> 6
a : -611.0000, 7 -> 5
b : -787.0000, 7 -> 7
c : 234.0000, 7 -> 1
d : -131.0000, 7 -> 3
c : 607.0000, 0 -> 5
a : -919.0000, 0 -> 6
b : 263.0000, 1 -> 1
c : -544.0000, 1 -> 6
d : -887.0000, 2 -> 3
a : 663.0000, 2 -> 6
b : 71.0000, 3 -> 0
d : 360.0000, 3 -> 0
b : -211.0000, 4 -> 3
b : 67.0000, 4 -> 0
a : -909.0000, 5 -> 5
d : 584.0000, 5 -> 3
d : 582.0000, 6 -> 1
c : -237.0000, 6 -> 6
d : -863.0000, 7 -> 5
c : -571.0000, 7 -> 4
