a : 423.0000, 0 -> 4
b : -708.0000, 0 -> 1
c : -821.0000, 0 -> 1
a : -918.0000, 1 -> 1
b : 544.0000, 1 -> 5
c : 905.0000, 1 -> 3
a : -265.0000, 2 -> 5
b : -9.0000, 2 -> 0
c : 926.0000, 2 -> 0
a : -445.0000, 3 -> 3
b : -568.0000, 3 -> 3
c : 725.0000, 3 -> 1
a : -771.0000, 4 -> 3
b : 382.0000, 4 -> 4
c : -326.0000, 4 -> 6
a : -458.0000, 5 -> 4
b : -798.0000, 5 -> 4
c : -271.0000, 5 -> 3
a : 500.0000, 6 -> 1
b : 230.0000, 6 -> 3
c : 822.0000, 6 -> 3
a : -746.0000, 0 -> 5
c : -671.0000, 1 -> 2
c : -485.0000, 2 -> 3
a : -961.0000, 3 -> 0
c : -955.0000, 4 -> 4
c : -413.0000, 5 -> 6
b : -146.0000, 6 -> 4
