a : -143.0000, 0 -> 4
b : 747.0000, 0 -> 2
a : 364.0000, 1 -> 6
b : 454.0000, 1 -> 4
a : 680.0000, 2 -> 1
b : 18.0000, 2 -> 1
a : -268.0000, 3 -> 3
b : 656.0000, 3 -> 3
a : -688.0000, 4 -> 2
b : -276.0000, 4 -> 6
a : 32.0000, 5 -> 6
b : -458.0000, 5 -> 6
a : 418.0000, 6 -> 2
b : 936.0000, 6 -> 0
a : 863.0000, 7 -> 0
b : 832.0000, 7 -> 3
b : 516.0000, 0 -> 3
b : 19.0000, 1 -> 2
a : 440.0000, 2 -> 2
b : -982.0000, 3 -> 1
b : -678.0000, 4 -> 2
b : 650.0000, 5 -> 2
b : 614.0000, 6 -> 3
a : 600.0000, 7 -> 4
a : -787.0000, 4 -> 7
a : 331.0000, 6 -> 5
