a : 63.0000, 0 -> 3
b : -761.0000, 0 -> 3
c : -224.0000, 0 -> 1
d : -379.0000, 0 -> 2
a : -879.0000, 1 -> 3
b : -539.0000, 1 -> 2
c : -988.0000, 1 -> 3
d : 477.0000, 1 -> 3
a : -874.0000, 2 -> 0
b : -29.0000, 2 -> 1
c : -827.0000, 2 -> 1
d : -651.0000, 2 -> 2
a : -819.0000, 3 -> 2
b : 804.0000, 3 -> 0
c : 399.0000, 3 -> 1
d : 909.0000, 3 -> 3
c : 842.0000, 0 -> 0
c : -60.0000, 0 -> 2
a : 922.0000, 1 -> 0
b : -167.0000, 1 -> 3
c : -806.0000, 2 -> 2
c : -225.0000, 2 -> 3
c : 886.0000, 3 -> 2
d : -195.0000, 3 -> 2
