a : 122.0000, 0 -> 0
b : 721.0000, 0 -> 3
a : 92.0000, 1 -> 7
b : 631.0000, 1 -> 3
a : 334.0000, 2 -> 0
b : 436.0000, 2 -> 5
a : 589.0000, 3 -> 3
b : -178.0000, 3 -> 4
a : 784.0000, 4 -> 3
b : -408.0000, 4 -> 1
a : -628.0000, 5 -> 3
b : 702.0000, 5 -> 3
a : -737.0000, 6 -> 7
b : -268.0000, 6 -> 1
a : 594.0000, 7 -> 2
b : 181.0000, 7 -> 0
b : -50.0000, 0 -> 7
a : 21.0000, 1 -> 3
b : 433.0000, 2 -> 2
a : 603.0000, 3 -> 5
a : -348.0000, 4 -> 1
b : -759.0000, 5 -> 6
a : 443.0000, 6 -> 3
b : -244.0000, 7 -> 4
