a : 890.0000, 0 -> 4
b : 733.0000, 0 -> 2
c : 555.0000, 0 -> 3
a : 803.0000, 1 -> 5
b : 579.0000, 1 -> 5
c : -522.0000, 1 -> 3
a : -863.0000, 2 -> 1
b : -969.0000, 2 -> 0
c : 217.0000, 2 -> 1
a : -313.0000, 3 -> 3
b : 848.0000, 3 -> 1
c : 555.0000, 3 -> 2
a : 493.0000, 4 -> 2
b : -81.0000, 4 -> 1
c : -633.0000, 4 -> 0
a : -752.0000, 5 -> 1
b : -327.0000, 5 -> 3
c : -507.0000, 5 -> 3
b : -100.0000, 0 -> 5
c : -439.0000, 1 -> 5
c : -710.0000, 2 -> 2
b : -988.0000, 3 -> 3
b : -762.0000, 4 -> 3
c : 363.0000, 5 -> 2
