a : -185.0000, 0 -> 0
b : -965.0000, 0 -> 6
c : -884.0000, 0 -> 0
a : 360.0000, 1 -> 6
b : 603.0000, 1 -> 3
c : -451.0000, 1 -> 3
a : 296.0000, 2 -> 4
b : -352.0000, 2 -> 5
c : 394.0000, 2 -> 6
a : -393.0000, 3 -> 0
b : -151.0000, 3 -> 6
c : 466.0000, 3 -> 4
a : -481.0000, 4 -> 4
b : -622.0000, 4 -> 3
c : 458.0000, 4 -> 7
a : 441.0000, 5 -> 1
b : -126.0000, 5 -> 1
c : 14.0000, 5 -> 7
a : 543.0000, 6 -> 2
b : -45.0000, 6 -> 3
c : 634.0000, 6 -> 3
a : -945.0000, 7 -> 3
b : -500.0000, 7 -> 5
c : 659.0000, 7 -> 0
a : 776.0000, 0 -> 6
a : -689.0000, 1 -> 7
c : 219.0000, 2 -> 7
c : -786.0000, 3 -> 7
c : 116.0000, 4 -> 2
c : 854.0000, 5 -> 4
b : -793.0000, 6 -> 2
b : 404.0000, 7 -> 7
