a : 445.0000, 0 -> 4
b : 949.0000, 0 -> 1
c : -583.0000, 0 -> 1
a : 139.0000, 1 -> 0
b : 808.0000, 1 -> 0
c : 283.0000, 1 -> 2
a : 259.0000, 2 -> 4
b : 360.0000, 2 -> 5
c : 687.0000, 2 -> 1
a : 364.0000, 3 -> 2
b : 57.0000, 3 -> 1
c : 671.0000, 3 -> 4
a : 819.0000, 4 -> 4
b : -153.0000, 4 -> 4
c : -592.0000, 4 -> 5
a : 752.0000, 5 -> 0
b : -403.0000, 5 -> 0
c : -132.0000, 5 -> 2
c : 437.0000, 0 -> 5
a : 931.0000, 1 -> 4
b : 736.0000, 2 -> 4
a : 37.0000, 3 -> 4
c : 788.0000, 4 -> 2
b : -243.0000, 5 -> 3
