a : 875.0000, 0 -> 2
b : 206.0000, 0 -> 0
c : 395.0000, 0 -> 1
a : -204.0000, 1 -> 6
b : -572.0000, 1 -> 1
c : -96.0000, 1 -> 5
a : 470.0000, 2 -> 2
b : 315.0000, 2 -> 5
c : 84.0000, 2 -> 1
a : 424.0000, 3 -> 1
b : -775.0000, 3 -> 3
c : -179.0000, 3 -> 4
a : 327.0000, 4 -> 6
b : 194.0000, 4 -> 4
c : 243.0000, 4 -> 1
a : -953.0000, 5 -> 4
b : -58.0000, 5 -> 4
c : 120.0000, 5 -> 2
a : -808.0000, 6 -> 2
b : -928.0000, 6 -> 3
c : -741.0000, 6 -> 5
a : 685.0000, 7 -> 1
b : -744.0000, 7 -> 0
c : -41.0000, 7 -> 0
c : 947.0000, 0 -> 3
a : -502.0000, 1 -> 4
a : 720.0000, 2 -> 6
b : -865.0000, 3 -> 5
c : 536.0000, 4 -> 6
a : 26.0000, 5 -> 0
b : -402.0000, 6 -> 4
a : -566.0000, 7 -> 6
b : -392.0000, 0 -> 7
