a : -142.0000, 0 -> 2
b : -252.0000, 0 -> 0
a : -413.0000, 1 -> 2
b : -838.0000, 1 -> 0
a : 580.0000, 2 -> 4
b : 26.0000, 2 -> 3
a : -337.0000, 3 -> 0
b : 729.0000, 3 -> 1
a : -338.0000, 4 -> 7
b : 499.0000, 4 -> 1
a : -376.0000, 5 -> 5
b : 566.0000, 5 -> 1
a : 428.0000, 6 -> 1
b : 451.0000, 6 -> 3
a : 511.0000, 7 -> 7
b : -88.0000, 7 -> 5
b : -408.0000, 0 -> 7
b : 175.0000, 1 -> 5
a : 106.0000, 2 -> 3
a : -200.0000, 3 -> 2
b : -733.0000, 4 -> 6
b : -865.0000, 5 -> 3
a : 832.0000, 6 -> 3
a : -537.0000, 7 -> 0
