a : 823.0000, 0 -> 3
b : 165.0000, 0 -> 0
c : 944.0000, 0 -> 3
d : -849.0000, 0 -> 0
a : 650.0000, 1 -> 1
b : 552.0000, 1 -> 1
c : 835.0000, 1 -> 3
d : -625.0000, 1 -> 1
a : 108.0000, 2 -> 1
b : -937.0000, 2 -> 2
c : -208.0000, 2 -> 3
d : 400.0000, 2 -> 0
a : -52.0000, 3 -> 2
b : -811.0000, 3 -> 1
c : 393.0000, 3 -> 0
d : -730.0000, 3 -> 0
a : 21.0000, 0 -> 0
b : -23.0000, 0 -> 2
a : -674.0000, 1 -> 3
c : -787.0000, 1 -> 1
a : 831.0000, 2 -> 3
d : 160.0000, 2 -> 1
c : 560.0000, 3 -> 1
c : -894.0000, 3 -> 3
