a : 116.0000, 0 -> 0
b : -744.0000, 0 -> 1
c : -294.0000, 0 -> 5
a : 135.0000, 1 -> 5
b : -844.0000, 1 -> 6
c : -675.0000, 1 -> 2
a : -257.0000, 2 -> 6
b : 133.0000, 2 -> 6
c : -162.0000, 2 -> 0
a : -450.0000, 3 -> 1
b : -451.0000, 3 -> 2
c : -669.0000, 3 -> 6
a : 429.0000, 4 -> 0
b : 70.0000, 4 -> 6
c : 129.0000, 4 -> 2
a : -674.0000, 5 -> 3
b : -893.0000, 5 -> 3
c : -140.0000, 5 -> 1
a : 185.0000, 6 -> 1
b : -270.0000, 6 -> 4
c : -312.0000, 6 -> 2
b : 313.0000, 0 -> 2
c : 394.0000, 1 -> 4
b : -879.0000, 2 -> 2
c : -450.0000, 3 -> 1
c : -398.0000, 4 -> 3
b : 490.0000, 5 -> 2
a : -689.0000, 6 -> 0
