a : -297.0000, 0 -> 1
b : -211.0000, 0 -> 4
a : -685.0000, 1 -> 4
b : -610.0000, 1 -> 5
a : -319.0000, 2 -> 2
b : 669.0000, 2 -> 5
a : 797.0000, 3 -> 1
b : 877.0000, 3 -> 7
a : -430.0000, 4 -> 7
b : 821.0000, 4 -> 0
a : 866.0000, 5 -> 0
b : 524.0000, 5 -> 2
a : -692.0000, 6 -> 3
b : 371.0000, 6 -> 2
a : 583.0000, 7 -> 2
b : -818.0000, 7 -> 5
b : 728.0000, 0 -> 0
a : -452.0000, 1 -> 0
a : -99.0000, 2 -> 4
b : -502.0000, 3 -> 0
a : -534.0000, 4 -> 4
b : 800.0000, 5 -> 4
b : 432.0000, 6 -> 6
b : 346.0000, 7 -> 7
b : -451.0000, 7 -> 3
a : 392.0000, 3 -> 6
