a : -248.0000, 0 -> 2
b : 117.0000, 0 -> 2
c : -301.0000, 0 -> 3
d : 454.0000, 0 -> 0
a : -511.0000, 1 -> 0
b : 709.0000, 1 -> 1
c : -165.0000, 1 -> 0
d : -841.0000, 1 -> 1
a : -809.0000, 2 -> 2
b : -604.0000, 2 -> 3
c : -148.0000, 2 -> 3
d : 786.0000, 2 -> 1
a : 78.0000, 3 -> 3
b : -431.0000, 3 -> 0
c : -727.0000, 3 -> 3
d : -713.0000, 3 -> 0
d : 874.0000, 0 -> 2
c : 810.0000, 0 -> 2
a : 548.0000, 1 -> 2
d : 6.0000, 1 -> 3
d : -696.0000, 2 -> 0
d : -341.0000, 2 -> 3
d : -734.0000, 3 -> 2
c : -481.0000, 3 -> 1
