a : -261.0000, 0 -> 0
b : -79.0000, 0 -> 0
c : -413.0000, 0 -> 4
a : 105.0000, 1 -> 6
b : 112.0000, 1 -> 2
c : -201.0000, 1 -> 1
a : 232.0000, 2 -> 5
b : -909.0000, 2 -> 2
c : -434.0000, 2 -> 2
a : 593.0000, 3 -> 0
b : 806.0000, 3 -> 6
c : -313.0000, 3 -> 5
a : -480.0000, 4 -> 2
b : -122.0000, 4 -> 5
c : -865.0000, 4 -> 6
a : -873.0000, 5 -> 2
b : -983.0000, 5 -> 4
c : -329.0000, 5 -> 2
a : 5.0000, 6 -> 2
b : 804.0000, 6 -> 0
c : -856.0000, 6 -> 6
a : 844.0000, 0 -> 4
c : -371.0000, 1 -> 0
b : 672.0000, 2 -> 5
c : 414.0000, 3 -> 0
a : 876.0000, 4 -> 1
c : 611.0000, 5 -> 6
b : 227.0000, 6 -> 1
b : -404.0000, 4 -> 3
