a : 876.0000, 0 -> 5
b : 535.0000, 0 -> 0
c : -281.0000, 0 -> 3
a : -883.0000, 1 -> 1
b : 561.0000, 1 -> 0
c : -473.0000, 1 -> 0
a : 27.0000, 2 -> 0
b : 637.0000, 2 -> 5
c : 948.0000, 2 -> 6
a : -645.0000, 3 -> 5
b : -115.0000, 3 -> 1
c : 392.0000, 3 -> 0
a : 469.0000, 4 -> 1
b : 116.0000, 4 -> 1
c : -421.0000, 4 -> 2
a : 800.0000, 5 -> 5
b : -459.0000, 5 -> 0
c : -762.0000, 5 -> 2
a : 976.0000, 6 -> 1
b : -896.0000, 6 -> 6
c : -943.0000, 6 -> 3
a : -980.0000, 0 -> 3
c : -295.0000, 1 -> 6
a : -870.0000, 2 -> 2
b : -948.0000, 3 -> 5
a : -912.0000, 4 -> 5
c : -709.0000, 5 -> 4
b : -63.0000, 6 -> 0
