a : 159.0000, 0 -> 4
b : -239.0000, 0 -> 2
c : 108.0000, 0 -> 1
a : -622.0000, 1 -> 0
b : 105.0000, 1 -> 2
c : -612.0000, 1 -> 4
a : 192.0000, 2 -> 5
b : -411.0000, 2 -> 4
c : -618.0000, 2 -> 1
a : 186.0000, 3 -> 4
b : -534.0000, 3 -> 2
c : -454.0000, 3 -> 2
a : -736.0000, 4 -> 0
b : 141.0000, 4 -> 3
c : -822.0000, 4 -> 5
a : 611.0000, 5 -> 1
b : -832.0000, 5 -> 4
c : -529.0000, 5 -> 3
c : -961.0000, 0 -> 0
b : 946.0000, 1 -> 4
b : 622.0000, 2 -> 3
a : 409.0000, 3 -> 3
c : 43.0000, 4 -> 4
c : 583.0000, 5 -> 5
