a : -501.0000, 0 -> 4
b : -726.0000, 0 -> 4
c : 457.0000, 0 -> 3
d : -156.0000, 0 -> 4
a : -966.0000, 1 -> 0
b : -220.0000, 1 -> 2
c : 592.0000, 1 -> 1
d : -885.0000, 1 -> 4
a : 298.0000, 2 -> 4
b : -454.0000, 2 -> 1
c : -745.0000, 2 -> 3
d : -207.0000, 2 -> 4
a : -430.0000, 3 -> 1
b : 139.0000, 3 -> 4
c : 371.0000, 3 -> 3
d : 132.0000, 3 -> 5
a : -786.0000, 4 -> 4
b : -371.0000, 4 -> 3
c : 874.0000, 4 -> 0
d : 867.0000, 4 -> 3
a : 490.0000, 5 -> 1
b : -791.0000, 5 -> 4
c : 752.0000, 5 -> 4
d : -233.0000, 5 -> 4
d : -64.0000, 0 -> 1
b : 879.0000, 0 -> 3
d : -224.0000, 1 -> 5
c : -872.0000, 1 -> 2
b : 605.0000, 2 -> 4
b : 476.0000, 2 -> 0
b : 702.0000, 3 -> 5
d : -877.0000, 3 -> 0
b : -194.0000, 4 -> 4
b : 614.0000, 4 -> 2
a : 118.0000, 5 -> 0
b : 782.0000, 5 -> 5
