a : -165.0000, 0 -> 1
b : 599.0000, 0 -> 3
c : 7.0000, 0 -> 1
d : -101.0000, 0 -> 3
a : -829.0000, 1 -> 3
b : 49.0000, 1 -> 2
c : -776.0000, 1 -> 3
d : -600.0000, 1 -> 5
a : -652.0000, 2 -> 1
b : -348.0000, 2 -> 5
c : 665.0000, 2 -> 3
d : -898.0000, 2 -> 1
a : 579.0000, 3 -> 4
b : 91.0000, 3 -> 5
c : -431.0000, 3 -> 0
d : -309.0000, 3 -> 0
a : -142.0000, 4 -> 2
b : 291.0000, 4 -> 0
c : 83.0000, 4 -> 3
d : 162.0000, 4 -> 3
a : 28.0000, 5 -> 2
b : 826.0000, 5 -> 5
c : 598.0000, 5 -> 5
d : -690.0000, 5 -> 4
b : 440.0000, 0 -> 5
c : 408.0000, 0 -> 5
b : -71.0000, 1 -> 3
c : 63.0000, 1 -> 1
a : -407.0000, 2 -> 0
a : 3.0000, 2 -> 2
d : 379.0000, 3 -> 1
c : 440.0000, 3 -> 4
d : -963.0000, 4 -> 2
c : 699.0000, 4 -> 1
d : -359.0000, 5 -> 1
a : 476.0000, 5 -> 0
