a : 185.0000, 0 -> 0
b : 101.0000, 0 -> 1
c : 626.0000, 0 -> 0
a : 901.0000, 1 -> 1
b : -593.0000, 1 -> 2
c : -719.0000, 1 -> 0
a : 31.0000, 2 -> 1
b : -720.0000, 2 -> 0
c : 507.0000, 2 -> 0
a : 319.0000, 3 -> 1
b : 635.0000, 3 -> 3
c : 635.0000, 3 -> 4
a : -276.0000, 4 -> 5
b : 592.0000, 4 -> 3
c : -104.0000, 4 -> 6
a : 792.0000, 5 -> 6
b : 689.0000, 5 -> 4
c : -803.0000, 5 -> 0
a : -432.0000, 6 -> 1
b : 707.0000, 6 -> 2
c : -823.0000, 6 -> 2
c : 45.0000, 0 -> 3
a : 629.0000, 1 -> 0
c : 845.0000, 2 -> 5
c : 672.0000, 3 -> 3
a : 409.0000, 4 -> 1
c : -298.0000, 5 -> 1
a : 916.0000, 6 -> 6
