a : -39.0000, 0 -> 1
b : -120.0000, 0 -> 0
c : 732.0000, 0 -> 1
a : 313.0000, 1 -> 6
b : -304.0000, 1 -> 5
c : -882.0000, 1 -> 4
a : -596.0000, 2 -> 6
b : -81.0000, 2 -> 0
c : -669.0000, 2 -> 0
a : -846.0000, 3 -> 4
b : -789.0000, 3 -> 4
c : -34.0000, 3 -> 3
a : 942.0000, 4 -> 2
b : 946.0000, 4 -> 6
c : 483.0000, 4 -> 5
a : 965.0000, 5 -> 5
b : 726.0000, 5 -> 4
c : 97.0000, 5 -> 5
a : -924.0000, 6 -> 0
b : 589.0000, 6 -> 1
c : 366.0000, 6 -> 3
c : -179.0000, 0 -> 2
b : 32.0000, 1 -> 2
a : 335.0000, 2 -> 1
b : -520.0000, 3 -> 0
c : 674.0000, 4 -> 6
a : -784.0000, 5 -> 4
c : -334.0000, 6 -> 6
