a : 204.0000, 0 -> 2
b : 482.0000, 0 -> 5
c : 656.0000, 0 -> 3
a : -204.0000, 1 -> 7
b : -820.0000, 1 -> 4
c : -137.0000, 1 -> 6
a : 413.0000, 2 -> 0
b : -405.0000, 2 -> 5
c : -874.0000, 2 -> 3
a : -230.0000, 3 -> 3
b : -451.0000, 3 -> 4
c : -723.0000, 3 -> 7
a : 160.0000, 4 -> 6
b : 764.0000, 4 -> 2
c : 38.0000, 4 -> 2
a : -827.0000, 5 -> 4
b : -633.0000, 5 -> 6
c : -545.0000, 5 -> 3
a : 661.0000, 6 -> 6
b : -335.0000, 6 -> 0
c : 263.0000, 6 -> 1
a : -650.0000, 7 -> 3
b : 991.0000, 7 -> 0
c : 197.0000, 7 -> 6
c : 63.0000, 0 -> 5
b : 759.0000, 1 -> 7
b : 102.0000, 2 -> 2
c : -701.0000, 3 -> 2
b : -180.0000, 4 -> 6
b : -334.0000, 5 -> 4
c : 688.0000, 6 -> 5
a : 376.0000, 7 -> 4
