a : -22.0000, 0 -> 0
b : 751.0000, 0 -> 2
c : -684.0000, 0 -> 2
a : -795.0000, 1 -> 1
b : 754.0000, 1 -> 2
c : -814.0000, 1 -> 4
a : 591.0000, 2 -> 2
b : 112.0000, 2 -> 5
c : 608.0000, 2 -> 3
a : 996.0000, 3 -> 0
b : -665.0000, 3 -> 3
c : 383.0000, 3 -> 1
a : -533.0000, 4 -> 2
b : -540.0000, 4 -> 0
c : -661.0000, 4 -> 5
a : 728.0000, 5 -> 1
b : -154.0000, 5 -> 0
c : -303.0000, 5 -> 4
c : 241.0000, 0 -> 0
b : 117.0000, 1 -> 3
c : -210.0000, 2 -> 1
b : 204.0000, 3 -> 2
c : 683.0000, 4 -> 4
a : -548.0000, 5 -> 4
