a : -453.0000, 0 -> 3
b : -484.0000, 0 -> 3
c : -386.0000, 0 -> 2
d : -55.0000, 0 -> 0
a : 766.0000, 1 -> 1
b : 752.0000, 1 -> 2
c : -452.0000, 1 -> 1
d : 355.0000, 1 -> 0
a : 894.0000, 2 -> 1
b : 987.0000, 2 -> 0
c : -702.0000, 2 -> 2
d : -979.0000, 2 -> 2
a : -231.0000, 3 -> 1
b : 941.0000, 3 -> 3
c : -511.0000, 3 -> 2
d : 986.0000, 3 -> 3
c : 923.0000, 0 -> 1
b : -832.0000, 0 -> 1
a : 821.0000, 1 -> 3
d : 635.0000, 1 -> 1
d : 83.0000, 2 -> 3
d : 95.0000, 2 -> 0
b : -338.0000, 3 -> 2
c : 990.0000, 3 -> 3
