a : 273.0000, 0 -> 4
b : -671.0000, 0 -> 5
a : 254.0000, 1 -> 2
b : 716.0000, 1 -> 5
a : 871.0000, 2 -> 0
b : -174.0000, 2 -> 7
a : -166.0000, 3 -> 0
b : -19.0000, 3 -> 1
a : -23.0000, 4 -> 5
b : 161.0000, 4 -> 7
a : -973.0000, 5 -> 2
b : 71.0000, 5 -> 2
a : 306.0000, 6 -> 6
b : -91.0000, 6 -> 3
a : -78.0000, 7 -> 1
b : 870.0000, 7 -> 6
b : 11.0000, 0 -> 4
b : -798.0000, 1 -> 0
b : -399.0000, 2 -> 3
b : -757.0000, 3 -> 4
b : 562.0000, 4 -> 3
b : -361.0000, 5 -> 5
a : 487.0000, 6 -> 4
a : -769.0000, 7 -> 0
