a : -238.0000, 0 -> 1
b : -872.0000, 0 -> 3
c : -135.0000, 0 -> 4
d : -263.0000, 0 -> 3
a : -55.0000, 1 -> 5
b : 490.0000, 1 -> 7
c : -434.0000, 1 -> 7
d : -530.0000, 1 -> 6
a : 426.0000, 2 -> 4
b : -846.0000, 2 -> 5
c : 595.0000, 2 -> 5
d : -178.0000, 2 -> 4
a : -582.0000, 3 -> 5
b : 817.0000, 3 -> 7
c : 562.0000, 3 -> 7
d : -262.0000, 3 -> 7
a : 994.0000, 4 -> 7
b : 935.0000, 4 -> 6
c : 946.0000, 4 -> 6
d : 37.0000, 4 -> 0
a : -990.0000, 5 -> 0
b : 410.0000, 5 -> 6
c : 728.0000, 5 -> 4
d : -824.0000, 5 -> 3
a : -313.0000, 6 -> 1
b : 915.0000, 6 -> 5
c : 829.0000, 6 -> 5
d : -150.0000, 6 -> 3
a : -364.0000, 7 -> 6
b : -54.0000, 7 -> 3
c : 818.0000, 7 -> 1
d : 221.0000, 7 -> 1
b : 780.0000, 0 -> 0
a : 279.0000, 0 -> 3
d : -61.0000, 1 -> 2
c : 509.0000, 1 -> 3
b : 364.0000, 2 -> 2
a : -824.0000, 2 -> 0
c : -625.0000, 3 -> 6
b : -923.0000, 3 -> 1
a : -201.0000, 4 -> 6
d : 922.0000, 4 -> 3
a : 895.0000, 5 -> 1
b : 458.0000, 5 -> 2
a : 414.0000, 6 -> 7
c : 189.0000, 6 -> 7
b : 33.0000, 7 -> 4
b : -829.0000, 7 -> 5
