a : -427.0000, 0 -> 0
b : 31.0000, 0 -> 7
c : -815.0000, 0 -> 4
a : -857.0000, 1 -> 7
b : 683.0000, 1 -> 1
c : 864.0000, 1 -> 4
a : -139.0000, 2 -> 2
b : 160.0000, 2 -> 7
c : 494.0000, 2 -> 7
a : -842.0000, 3 -> 4
b : 103.0000, 3 -> 3
c : 329.0000, 3 -> 6
a : 710.0000, 4 -> 6
b : 377.0000, 4 -> 2
c : 245.0000, 4 -> 4
a : -151.0000, 5 -> 4
b : 934.0000, 5 -> 2
c : -694.0000, 5 -> 0
a : 397.0000, 6 -> 3
b : 554.0000, 6 -> 3
c : -740.0000, 6 -> 1
a : 677.0000, 7 -> 1
b : 689.0000, 7 -> 4
c : 483.0000, 7 -> 6
a : -110.0000, 0 -> 7
b : -450.0000, 1 -> 0
b : -42.0000, 2 -> 2
c : 515.0000, 3 -> 7
b : 798.0000, 4 -> 3
a : 490.0000, 5 -> 0
c : 353.0000, 6 -> 6
c : -976.0000, 7 -> 0
c : 2.0000, 2 -> 5
