a : 194.0000, 0 -> 1
b : -279.0000, 0 -> 3
c : 498.0000, 0 -> 2
d : -77.0000, 0 -> 3
a : -795.0000, 1 -> 5
b : 428.0000, 1 -> 4
c : 170.0000, 1 -> 5
d : 573.0000, 1 -> 5
a : 847.0000, 2 -> 3
b : 246.0000, 2 -> 5
c : -227.0000, 2 -> 0
d : -569.0000, 2 -> 5
a : 998.0000, 3 -> 5
b : -124.0000, 3 -> 5
c : -730.0000, 3 -> 2
d : -656.0000, 3 -> 4
a : 651.0000, 4 -> 5
b : -911.0000, 4 -> 1
c : 248.0000, 4 -> 0
d : -767.0000, 4 -> 5
a : 263.0000, 5 -> 3
b : 966.0000, 5 -> 4
c : -552.0000, 5 -> 1
d : -922.0000, 5 -> 5
d : -544.0000, 0 -> 1
b : 444.0000, 0 -> 5
a : 757.0000, 1 -> 4
d : 576.0000, 1 -> 3
a : -831.0000, 2 -> 2
a : -324.0000, 2 -> 0
b : -782.0000, 3 -> 3
c : -848.0000, 3 -> 0
d : -55.0000, 4 -> 1
d : 546.0000, 4 -> 2
a : -478.0000, 5 -> 0
a : 829.0000, 5 -> 5
