a : -957.0000, 0 -> 5
b : 868.0000, 0 -> 4
c : -180.0000, 0 -> 1
d : 807.0000, 0 -> 0
a : 6.0000, 1 -> 4
b : -564.0000, 1 -> 4
c : 455.0000, 1 -> 1
d : -190.0000, 1 -> 3
a : -687.0000, 2 -> 2
b : -613.0000, 2 -> 5
c : 698.0000, 2 -> 1
d : 279.0000, 2 -> 1
a : -572.0000, 3 -> 0
b : 989.0000, 3 -> 3
c : 427.0000, 3 -> 2
d : 56.0000, 3 -> 5
a : -756.0000, 4 -> 5
b : -801.0000, 4 -> 2
c : -377.0000, 4 -> 2
d : 847.0000, 4 -> 0
a : -573.0000, 5 -> 3
b : 415.0000, 5 -> 1
c : 513.0000, 5 -> 0
d : -76.0000, 5 -> 5
a : -807.0000, 0 -> 0
a : -111.0000, 0 -> 4
c : 646.0000, 1 -> 2
a : 231.0000, 1 -> 2
c : -30.0000, 2 -> 2
a : -264.0000, 2 -> 5
a : 887.0000, 3 -> 4
d : 515.0000, 3 -> 3
d : -715.0000, 4 -> 1
d : -832.0000, 4 -> 5
a : 303.0000, 5 -> 0
c : -640.0000, 5 -> 1
