a : 200.0000, 0 -> 3
b : -42.0000, 0 -> 1
c : 941.0000, 0 -> 2
d : -887.0000, 0 -> 1
a : 311.0000, 1 -> 1
b : 455.0000, 1 -> 3
c : -616.0000, 1 -> 2
d : -830.0000, 1 -> 4
a : 934.0000, 2 -> 1
b : 533.0000, 2 -> 3
c : 699.0000, 2 -> 5
d : -364.0000, 2 -> 7
a : 470.0000, 3 -> 7
b : 933.0000, 3 -> 2
c : 75.0000, 3 -> 6
d : 426.0000, 3 -> 5
a : -877.0000, 4 -> 0
b : -490.0000, 4 -> 7
c : -970.0000, 4 -> 7
d : 186.0000, 4 -> 5
a : -702.0000, 5 -> 4
b : -90.0000, 5 -> 2
c : 425.0000, 5 -> 3
d : 524.0000, 5 -> 7
a : 922.0000, 6 -> 2
b : 504.0000, 6 -> 4
c : -666.0000, 6 -> 1
d : 635.0000, 6 -> 6
a : -206.0000, 7 -> 0
b : 539.0000, 7 -> 3
c : -203.0000, 7 -> 3
d : -746.0000, 7 -> 3
a : 387.0000, 0 -> 5
c : -847.0000, 0 -> 0
d : 950.0000, 1 -> 6
a : 213.0000, 1 -> 7
d : 784.0000, 2 -> 3
b : 696.0000, 2 -> 1
d : 545.0000, 3 -> 6
b : -289.0000, 3 -> 3
a : -983.0000, 4 -> 7
a : 182.0000, 4 -> 6
c : -179.0000, 5 -> 6
a : -454.0000, 5 -> 0
a : 823.0000, 6 -> 4
a : 268.0000, 6 -> 7
c : 647.0000, 7 -> 1
b : -836.0000, 7 -> 2
