a : 435.0000, 0 -> 0
b : -322.0000, 0 -> 5
c : -442.0000, 0 -> 6
a : 74.0000, 1 -> 5
b : -428.0000, 1 -> 7
c : 490.0000, 1 -> 3
a : -951.0000, 2 -> 2
b : -446.0000, 2 -> 2
c : 711.0000, 2 -> 0
a : -748.0000, 3 -> 3
b : 44.0000, 3 -> 2
c : 654.0000, 3 -> 7
a : 260.0000, 4 -> 4
b : -474.0000, 4 -> 7
c : 783.0000, 4 -> 0
a : 116.0000, 5 -> 5
b : 710.0000, 5 -> 3
c : 846.0000, 5 -> 4
a : 766.0000, 6 -> 4
b : -832.0000, 6 -> 0
c : 921.0000, 6 -> 7
a : -258.0000, 7 -> 2
b : -337.0000, 7 -> 0
c : 659.0000, 7 -> 6
a : -218.0000, 0 -> 1
c : 221.0000, 1 -> 6
c : -991.0000, 2 -> 1
c : -396.0000, 3 -> 3
b : -870.0000, 4 -> 5
a : 932.0000, 5 -> 1
a : -623.0000, 6 -> 0
c : 229.0000, 7 -> 2
