a : -341.0000, 0 -> 1
b : 865.0000, 0 -> 3
c : -731.0000, 0 -> 1
d : 521.0000, 0 -> 2
a : 331.0000, 1 -> 3
b : -759.0000, 1 -> 1
c : 775.0000, 1 -> 3
d : 990.0000, 1 -> 2
a : 314.0000, 2 -> 2
b : -694.0000, 2 -> 3
c : -593.0000, 2 -> 2
d : -913.0000, 2 -> 0
a : -662.0000, 3 -> 0
b : 39.0000, 3 -> 2
c : -19.0000, 3 -> 3
d : -720.0000, 3 -> 1
a : 512.0000, 4 -> 3
b : -706.0000, 4 -> 4
c : 678.0000, 4 -> 4
d : 784.0000, 4 -> 2
b : 398.0000, 0 -> 4
d : -961.0000, 0 -> 1
c : 617.0000, 1 -> 1
a : 72.0000, 1 -> 4
c : -249.0000, 2 -> 0
c : 379.0000, 2 -> 4
d : -561.0000, 3 -> 4
b : 670.0000, 3 -> 0
c : -603.0000, 4 -> 1
b : -38.0000, 4 -> 1
