a : -859.0000, 0 -> 2
b : 869.0000, 0 -> 2
c : -802.0000, 0 -> 5
a : 459.0000, 1 -> 3
b : 886.0000, 1 -> 1
c : -917.0000, 1 -> 5
a : 443.0000, 2 -> 5
b : -740.0000, 2 -> 6
c : -141.0000, 2 -> 5
a : -546.0000, 3 -> 2
b : 130.0000, 3 -> 2
c : -735.0000, 3 -> 5
a : -211.0000, 4 -> 6
b : 157.0000, 4 -> 0
c : -729.0000, 4 -> 2
a : -305.0000, 5 -> 0
b : 659.0000, 5 -> 1
c : -503.0000, 5 -> 2
a : 621.0000, 6 -> 5
b : -97.0000, 6 -> 0
c : -795.0000, 6 -> 2
b : -980.0000, 0 -> 3
a : -826.0000, 1 -> 4
b : -733.0000, 2 -> 3
a : 289.0000, 3 -> 0
c : 887.0000, 4 -> 1
a : -993.0000, 5 -> 5
b : 907.0000, 6 -> 5
