a : -503.0000, 0 -> 1
b : -851.0000, 0 -> 2
c : 152.0000, 0 -> 0
d : 395.0000, 0 -> 4
a : 167.0000, 1 -> 2
b : 693.0000, 1 -> 0
c : -535.0000, 1 -> 2
d : -973.0000, 1 -> 2
a : 384.0000, 2 -> 4
b : -526.0000, 2 -> 2
c : 77.0000, 2 -> 1
d : -190.0000, 2 -> 3
a : 180.0000, 3 -> 3
b : 76.0000, 3 -> 4
c : 635.0000, 3 -> 4
d : 33.0000, 3 -> 0
a : -698.0000, 4 -> 4
b : -201.0000, 4 -> 1
c : -562.0000, 4 -> 0
d : 816.0000, 4 -> 0
d : -529.0000, 0 -> 0
b : 103.0000, 0 -> 4
d : 968.0000, 1 -> 3
c : 232.0000, 1 -> 4
c : -737.0000, 2 -> 0
c : 179.0000, 2 -> 2
d : -745.0000, 3 -> 1
c : -780.0000, 3 -> 0
c : 512.0000, 4 -> 1
c : -642.0000, 4 -> 3
