a : 38.0000, 0 -> 3
b : 149.0000, 0 -> 3
c : -731.0000, 0 -> 3
d : 311.0000, 0 -> 3
a : -372.0000, 1 -> 3
b : -266.0000, 1 -> 6
c : 906.0000, 1 -> 6
d : -197.0000, 1 -> 6
a : -6.0000, 2 -> 5
b : -399.0000, 2 -> 1
c : -899.0000, 2 -> 5
d : -680.0000, 2 -> 0
a : 410.0000, 3 -> 1
b : 525.0000, 3 -> 0
c : -670.0000, 3 -> 4
d : -504.0000, 3 -> 4
a : -250.0000, 4 -> 3
b : -733.0000, 4 -> 0
c : 449.0000, 4 -> 3
d : 242.0000, 4 -> 3
a : 266.0000, 5 -> 1
b : -794.0000, 5 -> 1
c : 655.0000, 5 -> 3
d : -236.0000, 5 -> 4
a : 289.0000, 6 -> 2
b : -498.0000, 6 -> 3
c : -418.0000, 6 -> 1
d : 526.0000, 6 -> 5
c : -352.0000, 0 -> 4
b : -907.0000, 0 -> 6
d : -172.0000, 1 -> 2
c : -926.0000, 1 -> 1
a : 618.0000, 2 -> 4
d : -876.0000, 2 -> 4
d : -144.0000, 3 -> 5
a : 859.0000, 3 -> 5
c : -27.0000, 4 -> 5
b : -632.0000, 4 -> 2
a : -694.0000, 5 -> 4
c : 282.0000, 5 -> 6
d : -814.0000, 6 -> 0
c : -981.0000, 6 -> 2
